DateTime,Label
20XX-11-01  10:00:00 AM,6.228586568005099
20XX-11-01  10:01:00 AM,6.444011316714675
20XX-11-01  10:02:00 AM,6.539778281983241
20XX-11-01  10:03:00 AM,4.811160755552371
20XX-11-01  10:04:00 AM,4.964648689950862
20XX-11-01  10:05:00 AM,5.151665899760243
20XX-11-01  10:06:00 AM,5.210803117447867
20XX-11-01  10:07:00 AM,5.050459983165006
20XX-11-01  10:08:00 AM,5.0541859609037045
20XX-11-01  10:09:00 AM,5.806748648098266
20XX-11-01  10:10:00 AM,6.402585854099275
20XX-11-01  10:11:00 AM,6.353932662922762
20XX-11-01  10:12:00 AM,6.703056480315515
20XX-11-01  10:13:00 AM,4.927776238413099
20XX-11-01  10:14:00 AM,4.988298985851919
20XX-11-01  10:15:00 AM,4.920707076947182
20XX-11-01  10:16:00 AM,5.163588651797988
20XX-11-01  10:17:00 AM,6.8785810576311155
20XX-11-01  10:18:00 AM,6.618414907130851
20XX-11-01  10:19:00 AM,7.097253080174418
20XX-11-01  10:20:00 AM,6.214690197752778
20XX-11-01  10:21:00 AM,4.973320271967554
20XX-11-01  10:22:00 AM,6.189003893405425
20XX-11-01  10:23:00 AM,6.5680402128459425
20XX-11-01  10:24:00 AM,6.371180485282095
20XX-11-01  10:25:00 AM,5.734439726334401
20XX-11-01  10:26:00 AM,4.609410348992651
20XX-11-01  10:27:00 AM,4.847421401374436
20XX-11-01  10:28:00 AM,4.7224092787139265
20XX-11-01  10:29:00 AM,4.538508667029938
20XX-11-01  10:30:00 AM,5.785366321217892
20XX-11-01  10:31:00 AM,4.92390244149195
20XX-11-01  10:32:00 AM,5.245699224523667
20XX-11-01  10:33:00 AM,4.865614212046253
20XX-11-01  10:34:00 AM,4.004892874972375
20XX-11-01  10:35:00 AM,4.4562156626401315
20XX-11-01  10:36:00 AM,4.427881824517268
20XX-11-01  10:37:00 AM,5.517000992169334
20XX-11-01  10:38:00 AM,5.209088240998902
20XX-11-01  10:39:00 AM,5.210202941343623
20XX-11-01  10:40:00 AM,5.692592877403456
20XX-11-01  10:41:00 AM,4.433357597373403
20XX-11-01  10:42:00 AM,4.579123905784139
20XX-11-01  10:43:00 AM,4.634979086683766
20XX-11-01  10:44:00 AM,5.535376475330071
20XX-11-01  10:45:00 AM,5.125443549864681
20XX-11-01  10:46:00 AM,5.614227921340988
20XX-11-01  10:47:00 AM,5.8290000919742475
20XX-11-01  10:48:00 AM,4.618917441618869
20XX-11-01  10:49:00 AM,4.856414574921842
20XX-11-01  10:50:00 AM,4.692569543298186
20XX-11-01  10:51:00 AM,4.362444910222508
20XX-11-01  10:52:00 AM,4.332846635974588
20XX-11-01  10:53:00 AM,4.540553328065101
20XX-11-01  10:54:00 AM,5.157864929135643
20XX-11-01  10:55:00 AM,4.939577222344615
20XX-11-01  10:56:00 AM,4.754616532663577
20XX-11-01  10:57:00 AM,4.633572789896106
20XX-11-01  10:58:00 AM,4.029558385370892
20XX-11-01  10:59:00 AM,4.573832597367441
20XX-11-01  11:00:00 AM,4.715147033107724
20XX-11-01  11:01:00 AM,4.631647925720549
20XX-11-01  11:02:00 AM,3.8155410446855744
20XX-11-01  11:03:00 AM,3.7600988480275332
20XX-11-01  11:04:00 AM,3.4848827364354644
20XX-11-01  11:05:00 AM,3.58547204019467
20XX-11-01  11:06:00 AM,3.648948554860601
20XX-11-01  11:07:00 AM,3.537267254040616
20XX-11-01  11:08:00 AM,3.3034856024339647
20XX-11-01  11:09:00 AM,3.4131198854577356
20XX-11-01  11:10:00 AM,3.2523787123917582
20XX-11-01  11:11:00 AM,3.3551661139099007
20XX-11-01  11:12:00 AM,3.4837626881684804
20XX-11-01  11:13:00 AM,3.6128000041029247
20XX-11-01  11:14:00 AM,3.983029370931739
20XX-11-01  11:15:00 AM,3.5625294720638294
20XX-11-01  11:16:00 AM,3.3674293452090427
20XX-11-01  11:17:00 AM,3.245278291582489
20XX-11-01  11:18:00 AM,3.0984414121274426
20XX-11-01  11:19:00 AM,2.9820837236419884
20XX-11-01  11:20:00 AM,2.9704627462049458
20XX-11-01  11:21:00 AM,3.204998922429207
20XX-11-01  11:22:00 AM,2.9706826011062932
20XX-11-01  11:23:00 AM,2.867036863533959
20XX-11-01  11:24:00 AM,2.9552177831276545
20XX-11-01  11:25:00 AM,2.8755552513373295
20XX-11-01  11:26:00 AM,2.935433343333527
20XX-11-01  11:27:00 AM,2.909631169021589
20XX-11-01  11:28:00 AM,2.668838315351067
20XX-11-01  11:29:00 AM,2.812949141080276
20XX-11-01  11:30:00 AM,2.5789697883050886
20XX-11-01  11:31:00 AM,2.3343329526836687
20XX-11-01  11:32:00 AM,2.3883427627689877
20XX-11-01  11:33:00 AM,2.3804983398517012
20XX-11-01  11:34:00 AM,2.618262400614268
20XX-11-01  11:35:00 AM,2.8973133222637597
20XX-11-01  11:36:00 AM,2.9054229893177275
20XX-11-01  11:37:00 AM,2.565669170700804
20XX-11-01  11:38:00 AM,2.3648258118381436
20XX-11-01  11:39:00 AM,2.380595932608193
20XX-11-01  11:40:00 AM,2.476058836233695
20XX-11-01  11:41:00 AM,2.5633104872831023
20XX-11-01  11:42:00 AM,2.682585564231882
20XX-11-01  11:43:00 AM,2.7243591877154896
20XX-11-01  11:44:00 AM,2.5857205233143827
20XX-11-01  11:45:00 AM,2.5799947748696255
20XX-11-01  11:46:00 AM,2.673685924299717
20XX-11-01  11:47:00 AM,2.607497892935641
20XX-11-01  11:48:00 AM,2.7151120374994817
20XX-11-01  11:49:00 AM,2.707391795306924
20XX-11-01  11:50:00 AM,2.543576186513127
20XX-11-01  11:51:00 AM,2.4788778193511516
20XX-11-01  11:52:00 AM,2.513378257136734
20XX-11-01  11:53:00 AM,2.5574733177797864
20XX-11-01  11:54:00 AM,2.5978881736467634
20XX-11-01  11:55:00 AM,2.775677383924568
20XX-11-01  11:56:00 AM,2.581889770654152
20XX-11-01  11:57:00 AM,2.8426270980474997
20XX-11-01  11:58:00 AM,2.8459143300931196
20XX-11-01  11:59:00 AM,2.7871020156720054
20XX-11-01  12:00:00 PM,2.9020210020040333
20XX-11-01  12:01:00 PM,2.902512386545181
20XX-11-01  12:02:00 PM,2.9254777050206493
20XX-11-01  12:03:00 PM,3.1621752773555882
20XX-11-01  12:04:00 PM,3.914745330121224
20XX-11-01  12:05:00 PM,3.9508704239863466
20XX-11-01  12:06:00 PM,3.5467625561501634
20XX-11-01  12:07:00 PM,3.787907987318881
20XX-11-01  12:08:00 PM,3.634515990286012
20XX-11-01  12:09:00 PM,3.678887969949233
20XX-11-01  12:10:00 PM,4.235547867595529
20XX-11-01  12:11:00 PM,3.9353211306971416
20XX-11-01  12:12:00 PM,3.8981859445798723
20XX-11-01  12:13:00 PM,4.18190785048733
20XX-11-01  12:14:00 PM,3.768684878911808
20XX-11-01  12:15:00 PM,3.5089677674058968
20XX-11-01  12:16:00 PM,3.5851841315769444
20XX-11-01  12:17:00 PM,3.6206853318203223
20XX-11-01  12:18:00 PM,3.4868483091473768
20XX-11-01  12:19:00 PM,3.4364436834136836
20XX-11-01  12:20:00 PM,3.4042397059174583
20XX-11-01  12:21:00 PM,3.396538162487539
20XX-11-01  12:22:00 PM,3.3501373447443883
20XX-11-01  12:23:00 PM,3.635867216570118
20XX-11-01  12:24:00 PM,4.030957739419996
20XX-11-01  12:25:00 PM,3.8806456464085954
20XX-11-01  12:26:00 PM,3.390499671634539
20XX-11-01  12:27:00 PM,3.8013756396567313
20XX-11-01  12:28:00 PM,3.884188905586363
20XX-11-01  12:29:00 PM,3.7909244580755925
20XX-11-01  12:30:00 PM,4.553745746403272
20XX-11-01  12:31:00 PM,3.829891089942933
20XX-11-01  12:32:00 PM,3.7351327007353254
20XX-11-01  12:33:00 PM,3.551309271450043
20XX-11-01  12:34:00 PM,3.758457622466375
20XX-11-01  12:35:00 PM,3.7601863748326565
20XX-11-01  12:36:00 PM,4.324514026849086
20XX-11-01  12:37:00 PM,3.8999167207662992
20XX-11-01  12:38:00 PM,3.270587148599086
20XX-11-01  12:39:00 PM,3.1204806775555345
20XX-11-01  12:40:00 PM,3.401070467740176
20XX-11-01  12:41:00 PM,3.6667685310234055
20XX-11-01  12:42:00 PM,3.964129518172817
20XX-11-01  12:43:00 PM,4.004778420986773
20XX-11-01  12:44:00 PM,3.9274413254997165
20XX-11-01  12:45:00 PM,3.7545224944242843
20XX-11-01  12:46:00 PM,4.712477231276395
20XX-11-01  12:47:00 PM,4.261638877235715
20XX-11-01  12:48:00 PM,4.057946765686322
20XX-11-01  12:49:00 PM,4.321405265320621
20XX-11-01  12:50:00 PM,5.312865076987389
20XX-11-01  12:51:00 PM,5.286502517681433
20XX-11-01  12:52:00 PM,5.752868604425173
20XX-11-01  12:53:00 PM,7.049488773959335
20XX-11-01  12:54:00 PM,6.413728326447175
20XX-11-01  12:55:00 PM,6.242053643108391
20XX-11-01  12:56:00 PM,5.903285384308956
20XX-11-01  12:57:00 PM,6.992683892002791
20XX-11-01  12:58:00 PM,7.108013901684135
20XX-11-01  12:59:00 PM,7.345058706072428
20XX-11-01  1:00:00 PM,7.566678522304577
20XX-11-01  1:01:00 PM,6.613736165132349
20XX-11-01  1:02:00 PM,6.854961614924281
20XX-11-01  1:03:00 PM,6.54066412455609
20XX-11-01  1:04:00 PM,7.005474218644075
20XX-11-01  1:05:00 PM,6.944101113196747
20XX-11-01  1:06:00 PM,7.5648436390622
20XX-11-01  1:07:00 PM,7.932755521088294
20XX-11-01  1:08:00 PM,5.707874637316308
20XX-11-01  1:09:00 PM,5.478915314231816
20XX-11-01  1:10:00 PM,5.6280684013457725
20XX-11-01  1:11:00 PM,6.419556039899127
20XX-11-01  1:12:00 PM,6.467531262906114
20XX-11-01  1:13:00 PM,7.6107069278090345
20XX-11-01  1:14:00 PM,8.70537524024573
20XX-11-01  1:15:00 PM,6.227261785460225
20XX-11-01  1:16:00 PM,6.457493403615724
20XX-11-01  1:17:00 PM,6.51852557600395
20XX-11-01  1:18:00 PM,7.355687402223631
20XX-11-01  1:19:00 PM,7.1438311780574395
20XX-11-01  1:20:00 PM,8.103577086253706
20XX-11-01  1:21:00 PM,7.848354257155267
20XX-11-01  1:22:00 PM,5.699280854232389
20XX-11-01  1:23:00 PM,5.868564193243075
20XX-11-01  1:24:00 PM,5.874318701904929
20XX-11-01  1:25:00 PM,5.72774321208426
20XX-11-01  1:26:00 PM,6.4024134767678405
20XX-11-01  1:27:00 PM,6.387159503279812
20XX-11-01  1:28:00 PM,6.277332226474582
20XX-11-01  1:29:00 PM,6.656378080890195
20XX-11-01  1:30:00 PM,4.495797138292667
20XX-11-01  1:31:00 PM,4.926239428362649
20XX-11-01  1:32:00 PM,5.1671506255649176
20XX-11-01  1:33:00 PM,5.002180537274657
20XX-11-01  1:34:00 PM,5.952870916212341
20XX-11-01  1:35:00 PM,6.359076468973971
20XX-11-01  1:36:00 PM,5.390254649216594
20XX-11-01  1:37:00 PM,5.473866707457208
20XX-11-01  1:38:00 PM,4.360255036458378
20XX-11-01  1:39:00 PM,4.36778695787637
20XX-11-01  1:40:00 PM,5.697444598539416
20XX-11-01  1:41:00 PM,5.324869280567067
20XX-11-01  1:42:00 PM,5.586621098944261
20XX-11-01  1:43:00 PM,5.903668109120569
20XX-11-01  1:44:00 PM,4.129470464320784
20XX-11-01  1:45:00 PM,4.227690726008486
20XX-11-01  1:46:00 PM,4.337270088638635
20XX-11-01  1:47:00 PM,4.433167797518817
20XX-11-01  1:48:00 PM,4.435841828959181
20XX-11-01  1:49:00 PM,5.734567383711952
20XX-11-01  1:50:00 PM,6.237524177305801
20XX-11-01  1:51:00 PM,5.234686476326356
20XX-11-01  1:52:00 PM,5.097455693016147
20XX-11-01  1:53:00 PM,3.9980023418260644
20XX-11-01  1:54:00 PM,4.031267569241467
20XX-11-01  1:55:00 PM,4.235392974283065
20XX-11-01  1:56:00 PM,4.348710011961884
20XX-11-01  1:57:00 PM,4.7883225018007325
20XX-11-01  1:58:00 PM,4.916409729113542
20XX-11-01  1:59:00 PM,4.818955833339295
20XX-11-01  2:00:00 PM,4.921866753821891
20XX-11-01  2:01:00 PM,5.030934531721552
20XX-11-01  2:02:00 PM,5.020306347823734
20XX-11-01  2:03:00 PM,5.061019900127632
20XX-11-01  2:04:00 PM,4.357720154653184
20XX-11-01  2:05:00 PM,4.814195442970438
20XX-11-01  2:06:00 PM,4.923356888658266
20XX-11-01  2:07:00 PM,4.85980511324816
20XX-11-01  2:08:00 PM,4.95731957999445
20XX-11-01  2:09:00 PM,5.048359960790245
20XX-11-01  2:10:00 PM,5.100549518342583
20XX-11-01  2:11:00 PM,5.384970483852851
20XX-11-01  2:12:00 PM,5.433035378130171
20XX-11-01  2:13:00 PM,6.04718649954528
20XX-11-01  2:14:00 PM,6.2428081287868835
20XX-11-01  2:15:00 PM,6.98874890781262
20XX-11-01  2:16:00 PM,7.606714269704217
20XX-11-01  2:17:00 PM,6.071569128743133
20XX-11-01  2:18:00 PM,6.030212310684391
20XX-11-01  2:19:00 PM,6.309873112055808
20XX-11-01  2:20:00 PM,7.652273272257676
20XX-11-01  2:21:00 PM,7.033839486369518
20XX-11-01  2:22:00 PM,7.417839437041441
20XX-11-01  2:23:00 PM,5.387693980934434
20XX-11-01  2:24:00 PM,5.507870378731634
20XX-11-01  2:25:00 PM,5.686330540579768
20XX-11-01  2:26:00 PM,5.643936548182713
20XX-11-01  2:27:00 PM,6.022549138680344
20XX-11-01  2:28:00 PM,6.780779048176335
20XX-11-01  2:29:00 PM,7.164439684359614
20XX-11-01  2:30:00 PM,7.20980933227127
20XX-11-01  2:31:00 PM,7.202372370799452
20XX-11-01  2:32:00 PM,5.512247395229082
20XX-11-01  2:33:00 PM,5.327185884593962
20XX-11-01  2:34:00 PM,5.329321964718379
20XX-11-01  2:35:00 PM,5.774377484226666
20XX-11-01  2:36:00 PM,6.590808365185023
20XX-11-01  2:37:00 PM,6.209363884522491
20XX-11-01  2:38:00 PM,5.49427496368835
20XX-11-01  2:39:00 PM,4.516597904261092
20XX-11-01  2:40:00 PM,4.77677179361205
20XX-11-01  2:41:00 PM,4.849579523626852
20XX-11-01  2:42:00 PM,4.9882370886761445
20XX-11-01  2:43:00 PM,5.397721480853659
20XX-11-01  2:44:00 PM,5.640966279914655
20XX-11-01  2:45:00 PM,5.7148063704416385
20XX-11-01  2:46:00 PM,5.7170957416138295
20XX-11-01  2:47:00 PM,4.406886233562464
20XX-11-01  2:48:00 PM,4.608065635343955
20XX-11-01  2:49:00 PM,4.770677128649452
20XX-11-01  2:50:00 PM,4.757011569662396
20XX-11-01  2:51:00 PM,4.852470394156319
20XX-11-01  2:52:00 PM,5.517470065270139
20XX-11-01  2:53:00 PM,6.377555391327618
20XX-11-01  2:54:00 PM,5.988817845860222
20XX-11-01  2:55:00 PM,5.899809303755092
20XX-11-01  2:56:00 PM,4.31626284246921
20XX-11-01  2:57:00 PM,4.157075824748099
20XX-11-01  2:58:00 PM,4.221575435748226
20XX-11-01  2:59:00 PM,4.2896504922273495
20XX-11-01  3:00:00 PM,4.312620168923609
20XX-11-01  3:01:00 PM,4.220995263454998
20XX-11-01  3:02:00 PM,4.439502241513107
20XX-11-01  3:03:00 PM,4.312236536295338
20XX-11-01  3:04:00 PM,4.313633234605937
20XX-11-01  3:05:00 PM,4.374476895131089
20XX-11-01  3:06:00 PM,4.490598409211611
20XX-11-01  3:07:00 PM,5.690797513337276
20XX-11-01  3:08:00 PM,5.537050747840584
20XX-11-01  3:09:00 PM,6.076008016193508
20XX-11-01  3:10:00 PM,5.418968376941659
20XX-11-01  3:11:00 PM,4.564345977979737
20XX-11-01  3:12:00 PM,4.271051731470042
20XX-11-01  3:13:00 PM,4.1819373956002535
20XX-11-01  3:14:00 PM,3.7275497559821003
20XX-11-01  3:15:00 PM,3.927137041975443
20XX-11-01  3:16:00 PM,3.481612197365654
20XX-11-01  3:17:00 PM,3.5640678650385893
20XX-11-01  3:18:00 PM,3.6608356549061725
20XX-11-01  3:19:00 PM,5.0863435907775845
20XX-11-01  3:20:00 PM,5.041949626252656
20XX-11-01  3:21:00 PM,4.937842143850101
20XX-11-01  3:22:00 PM,5.490671013286529
20XX-11-01  3:23:00 PM,4.022200161426794
20XX-11-01  3:24:00 PM,4.058939791575134
20XX-11-01  3:25:00 PM,4.147724054856341
20XX-11-01  3:26:00 PM,5.025102051467849
20XX-11-01  3:27:00 PM,4.879055759747646
20XX-11-01  3:28:00 PM,4.775003246171152
20XX-11-01  3:29:00 PM,5.370562475039319
20XX-11-01  3:30:00 PM,4.20209815443848
20XX-11-01  3:31:00 PM,4.1969533759081274
20XX-11-01  3:32:00 PM,4.305748450612643
20XX-11-01  3:33:00 PM,4.549073375212205
20XX-11-01  3:34:00 PM,4.454314311101078
20XX-11-01  3:35:00 PM,4.447485102794411
20XX-11-01  3:36:00 PM,5.355471663946372
20XX-11-01  3:37:00 PM,5.662361878002101
20XX-11-01  3:38:00 PM,5.095224170066761
20XX-11-01  3:39:00 PM,5.255717628252675
20XX-11-01  3:40:00 PM,3.710899735684816
20XX-11-01  3:41:00 PM,3.6921746141647014
20XX-11-01  3:42:00 PM,4.430099711699703
20XX-11-01  3:43:00 PM,4.692667709233857
20XX-11-01  3:44:00 PM,4.840853019737228
20XX-11-01  3:45:00 PM,5.6197638328116994
20XX-11-01  3:46:00 PM,4.347829425796829
20XX-11-01  3:47:00 PM,3.800334908616055
20XX-11-01  3:48:00 PM,4.105627494518266
20XX-11-01  3:49:00 PM,4.0427994505935985
20XX-11-01  3:50:00 PM,3.9649365689383345
20XX-11-01  3:51:00 PM,4.021232961986951
20XX-11-01  3:52:00 PM,4.515333309109697
20XX-11-01  3:53:00 PM,4.573914639444683
20XX-11-01  3:54:00 PM,4.161441960155401
20XX-11-01  3:55:00 PM,5.104184542800165
20XX-11-01  3:56:00 PM,5.116643132436174
20XX-11-01  3:57:00 PM,4.47849788726483
20XX-11-01  3:58:00 PM,4.6200906375828374
20XX-11-01  3:59:00 PM,3.2974162373652276
20XX-11-01  4:00:00 PM,3.2247359494312895
20XX-11-01  4:01:00 PM,4.22135127620112
20XX-11-01  4:02:00 PM,4.530387641324437
20XX-11-01  4:03:00 PM,5.416662671823164
20XX-11-01  4:04:00 PM,5.270273363640106
20XX-11-01  4:05:00 PM,4.1788716823207
20XX-11-01  4:06:00 PM,4.200794211781367
20XX-11-01  4:07:00 PM,4.053967474391258
20XX-11-01  4:08:00 PM,4.954369225940501
20XX-11-01  4:09:00 PM,4.9380075395563745
20XX-11-01  4:10:00 PM,5.080156756814378
20XX-11-01  4:11:00 PM,6.11138050802001
20XX-11-01  4:12:00 PM,5.042155758687984
20XX-11-01  4:13:00 PM,4.7644064665781825
20XX-11-01  4:14:00 PM,5.451175473643232
20XX-11-01  4:15:00 PM,5.094531487000368
20XX-11-01  4:16:00 PM,5.3967866556017166
20XX-11-01  4:17:00 PM,5.919194830936319
20XX-11-01  4:18:00 PM,4.416657210606598
20XX-11-01  4:19:00 PM,3.9502969853948566
20XX-11-01  4:20:00 PM,4.769961643519973
20XX-11-01  4:21:00 PM,4.659536839086123
20XX-11-01  4:22:00 PM,4.798177529026398
20XX-11-01  4:23:00 PM,5.585738626117284
20XX-11-01  4:24:00 PM,4.784158709140605
20XX-11-01  4:25:00 PM,4.610442567332385
20XX-11-01  4:26:00 PM,4.524088703135198
20XX-11-01  4:27:00 PM,4.542902190174672
20XX-11-01  4:28:00 PM,5.124518156019423
20XX-11-01  4:29:00 PM,5.062064898434237
20XX-11-01  4:30:00 PM,5.948374815937412
20XX-11-01  4:31:00 PM,6.061459509310876
20XX-11-01  4:32:00 PM,4.478232006620508
20XX-11-01  4:33:00 PM,4.522702732051452
20XX-11-01  4:34:00 PM,4.43107027320672
20XX-11-01  4:35:00 PM,5.284237962151386
20XX-11-01  4:36:00 PM,5.822222323873622
20XX-11-01  4:37:00 PM,6.21387730875779
20XX-11-01  4:38:00 PM,4.529121251348692
20XX-11-01  4:39:00 PM,4.325397617327476
20XX-11-01  4:40:00 PM,4.211583363795848
20XX-11-01  4:41:00 PM,4.417059349556084
20XX-11-01  4:42:00 PM,4.722833005379495
20XX-11-01  4:43:00 PM,4.95406202142248
20XX-11-01  4:44:00 PM,5.824752187302291
20XX-11-01  4:45:00 PM,5.289742806695862
20XX-11-01  4:46:00 PM,5.343613956992713
20XX-11-01  4:47:00 PM,5.127099480956618
20XX-11-01  4:48:00 PM,4.165315543611215
20XX-11-01  4:49:00 PM,4.315951994939803
20XX-11-01  4:50:00 PM,5.0430769889599
20XX-11-01  4:51:00 PM,4.548036127111796
20XX-11-01  4:52:00 PM,5.324636834561704
20XX-11-01  4:53:00 PM,5.0991057555594255
20XX-11-01  4:54:00 PM,5.2231213444545626
20XX-11-01  4:55:00 PM,5.958210169751211
20XX-11-01  4:56:00 PM,5.224731299734554
20XX-11-01  4:57:00 PM,4.326082917474971
20XX-11-01  4:58:00 PM,4.441906950485664
20XX-11-01  4:59:00 PM,4.322777197410629
20XX-11-01  5:00:00 PM,4.40647467865211
20XX-11-01  5:01:00 PM,4.503101408719682
20XX-11-01  5:02:00 PM,5.140128909830288
20XX-11-01  5:03:00 PM,5.371115269937615
20XX-11-01  5:04:00 PM,6.012560610762911
20XX-11-01  5:05:00 PM,5.867754806283535
20XX-11-01  5:06:00 PM,4.4485761515234765
20XX-11-01  5:07:00 PM,4.457772699011552
20XX-11-01  5:08:00 PM,4.552330995305733
20XX-11-01  5:09:00 PM,4.4710109191206895
20XX-11-01  5:10:00 PM,4.5866454322597185
20XX-11-01  5:11:00 PM,4.940090870853191
20XX-11-01  5:12:00 PM,6.184962981848674
20XX-11-01  5:13:00 PM,6.294591809372171
20XX-11-01  5:14:00 PM,6.107184066716852
20XX-11-01  5:15:00 PM,5.940509431141251
20XX-11-01  5:16:00 PM,4.742702169190911
20XX-11-01  5:17:00 PM,4.687511615667895
20XX-11-01  5:18:00 PM,5.006610250639677
20XX-11-01  5:19:00 PM,5.009586693357206
20XX-11-01  5:20:00 PM,4.635749632426925
20XX-11-01  5:21:00 PM,4.123342085381658
20XX-11-01  5:22:00 PM,4.414472052505992
20XX-11-01  5:23:00 PM,4.230888764079253
20XX-11-01  5:24:00 PM,4.790632621132811
20XX-11-01  5:25:00 PM,5.131095690872111
20XX-11-01  5:26:00 PM,5.3226297918001455
20XX-11-01  5:27:00 PM,5.320825408156288
20XX-11-01  5:28:00 PM,4.110077933008559
20XX-11-01  5:29:00 PM,4.249198385403409
20XX-11-01  5:30:00 PM,5.149606629878261
20XX-11-01  5:31:00 PM,5.270016416498272
20XX-11-01  5:32:00 PM,5.577218338310938
20XX-11-01  5:33:00 PM,4.924412063512232
20XX-11-01  5:34:00 PM,4.383262179322615
20XX-11-01  5:35:00 PM,4.635492075816129
20XX-11-01  5:36:00 PM,4.885995915639229
20XX-11-01  5:37:00 PM,5.519080674060974
20XX-11-01  5:38:00 PM,6.727554073161308
20XX-11-01  5:39:00 PM,7.895637009637443
20XX-11-01  5:40:00 PM,8.641612175138132
20XX-11-01  5:41:00 PM,8.586122720052613
20XX-11-01  5:42:00 PM,6.9185491623515
20XX-11-01  5:43:00 PM,6.958310339579171
20XX-11-01  5:44:00 PM,6.792621350680946
20XX-11-01  5:45:00 PM,7.028595565603328
20XX-11-01  5:46:00 PM,7.79902525503702
20XX-11-01  5:47:00 PM,7.436284646326629
20XX-11-01  5:48:00 PM,5.793078061823793
20XX-11-01  5:49:00 PM,6.279332682765985
20XX-11-01  5:50:00 PM,5.912410307112488
20XX-11-01  5:51:00 PM,5.760128605654098
20XX-11-01  5:52:00 PM,4.61598490015738
20XX-11-01  5:53:00 PM,5.473740414330301
20XX-11-01  5:54:00 PM,5.397188036087719
20XX-11-01  5:55:00 PM,5.19478703061564
20XX-11-01  5:56:00 PM,5.696517921697318
20XX-11-01  5:57:00 PM,4.4738771158476025
20XX-11-01  5:58:00 PM,4.5294543712702255
20XX-11-01  5:59:00 PM,4.415768498184588
20XX-11-01  6:00:00 PM,4.2590205502492156
20XX-11-01  6:01:00 PM,4.37640532572885
20XX-11-01  6:02:00 PM,4.6341835177937325
20XX-11-01  6:03:00 PM,4.665911156319479
20XX-11-01  6:04:00 PM,4.797098036991566
20XX-11-01  6:05:00 PM,4.96224724083396
20XX-11-01  6:06:00 PM,4.940925841804794
20XX-11-01  6:07:00 PM,4.822577032542632
20XX-11-01  6:08:00 PM,4.67809284660882
20XX-11-01  6:09:00 PM,5.446131864939492
20XX-11-01  6:10:00 PM,6.207178252384137
20XX-11-01  6:11:00 PM,6.482467601484045
20XX-11-01  6:12:00 PM,7.351321707955741
20XX-11-01  6:13:00 PM,7.283659267915136
20XX-11-01  6:14:00 PM,10.178978185141572
