DateTime,Label
20XX-11-01  10:09:00 AM,13.934795873236567
20XX-11-01  10:10:00 AM,12.587436616370837
20XX-11-01  10:11:00 AM,11.909086542962399
20XX-11-01  10:12:00 AM,11.924533738324213
20XX-11-01  10:13:00 AM,11.378970798513633
20XX-11-01  10:14:00 AM,11.387178205027704
20XX-11-01  10:15:00 AM,11.37416352925154
20XX-11-01  10:16:00 AM,11.648036403777532
20XX-11-01  10:17:00 AM,11.707331048180501
20XX-11-01  10:18:00 AM,12.08599907746377
20XX-11-01  10:19:00 AM,12.040689332081955
20XX-11-01  10:20:00 AM,11.964735148709712
20XX-11-01  10:21:00 AM,11.880742425944788
20XX-11-01  10:22:00 AM,11.848611516978723
20XX-11-01  10:23:00 AM,12.143972617737722
20XX-11-01  10:24:00 AM,12.14059156098237
20XX-11-01  10:25:00 AM,12.647027521345457
20XX-11-01  10:26:00 AM,13.83285170059068
20XX-11-01  10:27:00 AM,13.48412947521715
20XX-11-01  10:28:00 AM,14.803394131246803
20XX-11-01  10:29:00 AM,14.788801806116746
20XX-11-01  10:30:00 AM,13.421984131722894
20XX-11-01  10:31:00 AM,12.849712077776942
20XX-11-01  10:32:00 AM,14.215621790857291
20XX-11-01  10:33:00 AM,22.492685312890234
20XX-11-01  10:34:00 AM,25.847434560317822
20XX-11-01  10:35:00 AM,23.550078540050887
20XX-11-01  10:36:00 AM,23.504908320058902
20XX-11-01  10:37:00 AM,24.42019569369589
20XX-11-01  10:38:00 AM,24.515374412900076
20XX-11-01  10:39:00 AM,21.302860390620854
20XX-11-01  10:40:00 AM,14.02665504363552
20XX-11-01  10:41:00 AM,13.965388352359215
20XX-11-01  10:42:00 AM,25.18238734218312
20XX-11-01  10:43:00 AM,22.996763851348444
20XX-11-01  10:44:00 AM,17.85976863889309
20XX-11-01  10:45:00 AM,14.248231085680757
20XX-11-01  10:46:00 AM,14.557983197180192
20XX-11-01  10:47:00 AM,16.100312714763337
20XX-11-01  10:48:00 AM,14.891326293536794
20XX-11-01  10:49:00 AM,15.625212989014749
20XX-11-01  10:50:00 AM,13.224741006878906
20XX-11-01  10:51:00 AM,12.42956059249741
20XX-11-01  10:52:00 AM,12.427598205535082
20XX-11-01  10:53:00 AM,12.914158662011141
20XX-11-01  10:54:00 AM,13.520699682605914
20XX-11-01  10:55:00 AM,13.683658093168715
20XX-11-01  10:56:00 AM,13.463323109355256
20XX-11-01  10:57:00 AM,12.758500106412514
20XX-11-01  10:58:00 AM,12.820040880273643
20XX-11-01  10:59:00 AM,13.067829622347611
20XX-11-01  11:00:00 AM,14.088355596591299
20XX-11-01  11:01:00 AM,13.425526459391017
20XX-11-01  11:02:00 AM,15.08399894685158
20XX-11-01  11:03:00 AM,16.548331241434113
20XX-11-01  11:04:00 AM,15.449123354535109
20XX-11-01  11:05:00 AM,12.919220933289095
20XX-11-01  11:06:00 AM,12.999632601910678
20XX-11-01  11:07:00 AM,15.04199269211256
20XX-11-01  11:08:00 AM,13.78007802085453
20XX-11-01  11:09:00 AM,16.08183848218661
20XX-11-01  11:10:00 AM,18.921790166491263
20XX-11-01  11:11:00 AM,24.33831309400644
20XX-11-01  11:12:00 AM,15.41422937279234
20XX-11-01  11:13:00 AM,23.483459878556257
20XX-11-01  11:14:00 AM,23.7627141201521
20XX-11-01  11:15:00 AM,19.061222357459457
20XX-11-01  11:16:00 AM,71.49112120164091
20XX-11-01  11:17:00 AM,66.21293508480802
20XX-11-01  11:18:00 AM,75.11589469216555
20XX-11-01  11:19:00 AM,214.77017751727237
20XX-11-01  11:20:00 AM,517.4700235229932
20XX-11-01  11:21:00 AM,340.4106514657817
20XX-11-01  11:22:00 AM,69.73689417251092
20XX-11-01  11:23:00 AM,55.530327784243944
20XX-11-01  11:24:00 AM,32.41344705737213
20XX-11-01  11:25:00 AM,61.20830169806195
20XX-11-01  11:26:00 AM,56.71317734790437
20XX-11-01  11:27:00 AM,55.85543581575558
20XX-11-01  11:28:00 AM,46.41348479422566
20XX-11-01  11:29:00 AM,48.70748537010454
20XX-11-01  11:30:00 AM,47.5628737887529
20XX-11-01  11:31:00 AM,45.6574072846675
20XX-11-01  11:32:00 AM,63.194962910579555
20XX-11-01  11:33:00 AM,67.10177254549917
20XX-11-01  11:34:00 AM,66.65623441515545
20XX-11-01  11:35:00 AM,100.30320246545972
20XX-11-01  11:36:00 AM,140.71483796786683
20XX-11-01  11:37:00 AM,76.30713566209029
20XX-11-01  11:38:00 AM,59.77214399655197
20XX-11-01  11:39:00 AM,34.08618864610855
20XX-11-01  11:40:00 AM,38.76961367862778
20XX-11-01  11:41:00 AM,37.755430884506616
20XX-11-01  11:42:00 AM,39.30451012200168
20XX-11-01  11:43:00 AM,39.988988393472795
20XX-11-01  11:44:00 AM,43.97053749846051
20XX-11-01  11:45:00 AM,29.464360339788882
20XX-11-01  11:46:00 AM,37.51170540697274
20XX-11-01  11:47:00 AM,47.24131376109285
20XX-11-01  11:48:00 AM,49.68083052000272
20XX-11-01  11:49:00 AM,49.012957111123626
20XX-11-01  11:50:00 AM,44.60810157518889
20XX-11-01  11:51:00 AM,32.7674469543147
20XX-11-01  11:52:00 AM,30.515074838889884
20XX-11-01  11:53:00 AM,27.209016699139713
20XX-11-01  11:54:00 AM,28.443549095239728
20XX-11-01  11:55:00 AM,48.29782336428644
20XX-11-01  11:56:00 AM,34.357192003290834
20XX-11-01  11:57:00 AM,26.56129960555317
20XX-11-01  11:58:00 AM,26.9561417808839
20XX-11-01  11:59:00 AM,25.16582813882607
20XX-11-01  12:00:00 PM,23.600080852072566
20XX-11-01  12:01:00 PM,28.63883545084901
20XX-11-01  12:02:00 PM,41.103807643610686
20XX-11-01  12:03:00 PM,45.03497371689007
20XX-11-01  12:04:00 PM,47.02089724754768
20XX-11-01  12:05:00 PM,39.372555016822574
20XX-11-01  12:06:00 PM,39.276020754953926
20XX-11-01  12:07:00 PM,18.48558519435968
20XX-11-01  12:08:00 PM,11.867396352418538
20XX-11-01  12:09:00 PM,11.829727196026122
20XX-11-01  12:10:00 PM,11.191013585929626
20XX-11-01  12:11:00 PM,10.945077028366748
20XX-11-01  12:12:00 PM,11.204945639177714
20XX-11-01  12:13:00 PM,11.102280905178832
20XX-11-01  12:14:00 PM,37.705654878868806
20XX-11-01  12:15:00 PM,42.64755588036105
20XX-11-01  12:16:00 PM,37.30396446303248
20XX-11-01  12:17:00 PM,37.561190046453895
20XX-11-01  12:18:00 PM,36.752655769011135
20XX-11-01  12:19:00 PM,36.27731529347388
20XX-11-01  12:20:00 PM,40.73690010510034
20XX-11-01  12:21:00 PM,41.09700768058783
20XX-11-01  12:22:00 PM,46.82946808048047
20XX-11-01  12:23:00 PM,52.79443001981074
20XX-11-01  12:24:00 PM,39.817853635748634
20XX-11-01  12:25:00 PM,52.704642958231865
20XX-11-01  12:26:00 PM,48.01736529238469
20XX-11-01  12:27:00 PM,50.34012884898804
20XX-11-01  12:28:00 PM,52.934894985640234
20XX-11-01  12:29:00 PM,55.585495016779525
20XX-11-01  12:30:00 PM,45.22141164214958
20XX-11-01  12:31:00 PM,51.30507381205961
20XX-11-01  12:32:00 PM,59.82215478994374
20XX-11-01  12:33:00 PM,54.66170997045291
20XX-11-01  12:34:00 PM,52.39785644261557
20XX-11-01  12:35:00 PM,58.119029932733724
20XX-11-01  12:36:00 PM,56.83323731777788
20XX-11-01  12:37:00 PM,57.616230655459255
20XX-11-01  12:38:00 PM,56.6586681143122
20XX-11-01  12:39:00 PM,51.532817280613074
20XX-11-01  12:40:00 PM,51.289577964580694
20XX-11-01  12:41:00 PM,51.03512119151134
20XX-11-01  12:42:00 PM,51.94499704131144
20XX-11-01  12:43:00 PM,54.14696324584369
20XX-11-01  12:44:00 PM,51.526226209949094
20XX-11-01  12:45:00 PM,51.421179458858234
20XX-11-01  12:46:00 PM,48.260592547468605
20XX-11-01  12:47:00 PM,45.975422292867655
20XX-11-01  12:48:00 PM,44.24906365145508
20XX-11-01  12:49:00 PM,42.98926856877281
20XX-11-01  12:50:00 PM,48.25409295418705
20XX-11-01  12:51:00 PM,50.205023748666484
20XX-11-01  12:52:00 PM,45.778875698439414
20XX-11-01  12:53:00 PM,43.96663113295245
20XX-11-01  12:54:00 PM,39.440251631839416
20XX-11-01  12:55:00 PM,38.41177602453644
20XX-11-01  12:56:00 PM,38.202055273091936
20XX-11-01  12:57:00 PM,12.293196446308116
20XX-11-01  12:58:00 PM,37.84837111498422
20XX-11-01  12:59:00 PM,38.040263058394466
20XX-11-01  1:00:00 PM,38.95560718432886
20XX-11-01  1:01:00 PM,42.27467695943815
20XX-11-01  1:02:00 PM,40.093657045123756
20XX-11-01  1:03:00 PM,38.958015600079364
20XX-11-01  1:04:00 PM,12.44702967153073
20XX-11-01  1:05:00 PM,14.581702913058008
20XX-11-01  1:06:00 PM,14.614026215827586
20XX-11-01  1:07:00 PM,12.844312440444241
20XX-11-01  1:08:00 PM,12.955413773697394
20XX-11-01  1:09:00 PM,14.613615561231645
20XX-11-01  1:10:00 PM,41.297281019116774
20XX-11-01  1:11:00 PM,36.28399620054779
20XX-11-01  1:12:00 PM,38.11449805265592
20XX-11-01  1:13:00 PM,14.562887649324415
20XX-11-01  1:14:00 PM,12.643374715867637
20XX-11-01  1:15:00 PM,11.460713052733604
20XX-11-01  1:16:00 PM,11.032928831229624
20XX-11-01  1:17:00 PM,12.131227897297256
20XX-11-01  1:18:00 PM,11.216549510450266
20XX-11-01  1:19:00 PM,12.882111159458965
20XX-11-01  1:20:00 PM,11.69982105193025
20XX-11-01  1:21:00 PM,13.755613870834496
20XX-11-01  1:22:00 PM,11.844764325397554
20XX-11-01  1:23:00 PM,11.270868941664341
20XX-11-01  1:24:00 PM,11.108480458751936
20XX-11-01  1:25:00 PM,11.116570571838507
20XX-11-01  1:26:00 PM,13.312015564717916
20XX-11-01  1:27:00 PM,12.763730339578549
20XX-11-01  1:28:00 PM,17.239738282016155
20XX-11-01  1:29:00 PM,14.749889876389682
20XX-11-01  1:30:00 PM,18.403378971550982
20XX-11-01  1:31:00 PM,14.541246176591466
20XX-11-01  1:32:00 PM,12.772912891245019
20XX-11-01  1:33:00 PM,11.779085985795852
20XX-11-01  1:34:00 PM,13.465671870719538
20XX-11-01  1:35:00 PM,13.282976113385816
20XX-11-01  1:36:00 PM,12.983878447279004
20XX-11-01  1:37:00 PM,12.962079012129427
20XX-11-01  1:38:00 PM,12.780959205434518
20XX-11-01  1:39:00 PM,14.463721783389238
20XX-11-01  1:40:00 PM,14.593060269722914
20XX-11-01  1:41:00 PM,16.708839785473042
20XX-11-01  1:42:00 PM,21.58228166082536
20XX-11-01  1:43:00 PM,19.799946371141253
20XX-11-01  1:44:00 PM,15.093337040190006
20XX-11-01  1:45:00 PM,15.185375305695734
20XX-11-01  1:46:00 PM,14.815524787133413
20XX-11-01  1:47:00 PM,14.712434095015539
20XX-11-01  1:48:00 PM,15.938406564172547
20XX-11-01  1:49:00 PM,18.26833172855258
20XX-11-01  1:50:00 PM,15.148627181945189
20XX-11-01  1:51:00 PM,13.303773685147467
20XX-11-01  1:52:00 PM,12.375126411262405
20XX-11-01  1:53:00 PM,12.643151539692767
20XX-11-01  1:54:00 PM,14.265162102584931
20XX-11-01  1:55:00 PM,24.280039284826643
20XX-11-01  1:56:00 PM,12.96865730375689
20XX-11-01  1:57:00 PM,13.833161521268112
20XX-11-01  1:58:00 PM,14.428728686661211
20XX-11-01  1:59:00 PM,14.409177555730627
20XX-11-01  2:00:00 PM,13.84830870193431
20XX-11-01  2:01:00 PM,14.523865739629725
20XX-11-01  2:02:00 PM,15.783043798391091
20XX-11-01  2:03:00 PM,16.055984643380132
20XX-11-01  2:04:00 PM,14.57941224430433
20XX-11-01  2:05:00 PM,14.569946542911202
20XX-11-01  2:06:00 PM,12.805022641047394
20XX-11-01  2:07:00 PM,14.433014016276639
20XX-11-01  2:08:00 PM,15.507998583810851
20XX-11-01  2:09:00 PM,14.441584004728535
20XX-11-01  2:10:00 PM,12.803223954903137
20XX-11-01  2:11:00 PM,12.89645887980497
20XX-11-01  2:12:00 PM,12.977612809809477
20XX-11-01  2:13:00 PM,13.484729979157256
20XX-11-01  2:14:00 PM,13.043012012993145
20XX-11-01  2:15:00 PM,11.859685294321821
20XX-11-01  2:16:00 PM,11.521072766759666
20XX-11-01  2:17:00 PM,12.11473142894897
20XX-11-01  2:18:00 PM,13.313355704290677
20XX-11-01  2:19:00 PM,12.099693491213687
20XX-11-01  2:20:00 PM,12.166408739030532
20XX-11-01  2:21:00 PM,11.911606728176446
20XX-11-01  2:22:00 PM,11.867332594106651
20XX-11-01  2:23:00 PM,12.20968907191857
20XX-11-01  2:24:00 PM,14.443596165068692
20XX-11-01  2:25:00 PM,14.557576895180915
20XX-11-01  2:26:00 PM,15.67748044242888
20XX-11-01  2:27:00 PM,16.493955100071346
20XX-11-01  2:28:00 PM,15.7331913447986
20XX-11-01  2:29:00 PM,13.723251198984057
20XX-11-01  2:30:00 PM,13.104892503174744
20XX-11-01  2:31:00 PM,13.107774630936584
20XX-11-01  2:32:00 PM,11.907653541505509
20XX-11-01  2:33:00 PM,11.88422774113716
20XX-11-01  2:34:00 PM,11.90171210039476
20XX-11-01  2:35:00 PM,12.630589294223938
20XX-11-01  2:36:00 PM,12.771563651708954
20XX-11-01  2:37:00 PM,12.087288123881413
20XX-11-01  2:38:00 PM,11.97542173256162
20XX-11-01  2:39:00 PM,12.65009632374987
20XX-11-01  2:40:00 PM,12.415361262946398
20XX-11-01  2:41:00 PM,13.830880654263757
20XX-11-01  2:42:00 PM,15.535288445651682
20XX-11-01  2:43:00 PM,16.79232676339824
20XX-11-01  2:44:00 PM,15.914130807373304
20XX-11-01  2:45:00 PM,18.12354239112295
20XX-11-01  2:46:00 PM,15.659735855376283
20XX-11-01  2:47:00 PM,15.55897950444641
20XX-11-01  2:48:00 PM,14.851628808746339
20XX-11-01  2:49:00 PM,15.63991439124211
20XX-11-01  2:50:00 PM,16.491348783610245
20XX-11-01  2:51:00 PM,15.032404951952927
20XX-11-01  2:52:00 PM,15.856405918253836
20XX-11-01  2:53:00 PM,14.097461120228601
20XX-11-01  2:54:00 PM,13.338016037326305
20XX-11-01  2:55:00 PM,13.331866541883597
20XX-11-01  2:56:00 PM,13.189444621063247
20XX-11-01  2:57:00 PM,12.893113883465487
20XX-11-01  2:58:00 PM,12.511332575547863
20XX-11-01  2:59:00 PM,12.956894383297941
20XX-11-01  3:00:00 PM,14.595143929918791
20XX-11-01  3:01:00 PM,17.180773629087025
20XX-11-01  3:02:00 PM,19.448515278755057
20XX-11-01  3:03:00 PM,21.632593275607732
20XX-11-01  3:04:00 PM,21.634488248726836
20XX-11-01  3:05:00 PM,21.618521105350165
20XX-11-01  3:06:00 PM,18.764672107555445
20XX-11-01  3:07:00 PM,19.50177708038556
20XX-11-01  3:08:00 PM,18.428856792047903
20XX-11-01  3:09:00 PM,16.657680657896023
20XX-11-01  3:10:00 PM,14.412128648924002
20XX-11-01  3:11:00 PM,13.973617818438605
20XX-11-01  3:12:00 PM,13.35837024811182
20XX-11-01  3:13:00 PM,11.859156146412303
20XX-11-01  3:14:00 PM,11.405646176146554
20XX-11-01  3:15:00 PM,11.451178420770049
20XX-11-01  3:16:00 PM,39.710440263187515
20XX-11-01  3:17:00 PM,39.71846265635668
20XX-11-01  3:18:00 PM,43.00670195404272
20XX-11-01  3:19:00 PM,44.17667750015627
20XX-11-01  3:20:00 PM,41.459028681774925
20XX-11-01  3:21:00 PM,53.15299313588332
20XX-11-01  3:22:00 PM,45.95090412020377
20XX-11-01  3:23:00 PM,44.642320073408435
20XX-11-01  3:24:00 PM,42.89825164896547
20XX-11-01  3:25:00 PM,38.79571345721387
20XX-11-01  3:26:00 PM,40.3406517572437
20XX-11-01  3:27:00 PM,39.75199148839457
20XX-11-01  3:28:00 PM,42.68182878381091
20XX-11-01  3:29:00 PM,46.92415148685305
20XX-11-01  3:30:00 PM,52.87968680000514
20XX-11-01  3:31:00 PM,51.447687297622146
20XX-11-01  3:32:00 PM,45.488723004091895
20XX-11-01  3:33:00 PM,40.80158306467522
20XX-11-01  3:34:00 PM,44.08447397778639
20XX-11-01  3:35:00 PM,46.08886451263308
20XX-11-01  3:36:00 PM,47.117734667959844
20XX-11-01  3:37:00 PM,45.646138213251014
20XX-11-01  3:38:00 PM,42.52983525117425
20XX-11-01  3:39:00 PM,36.41125469189965
20XX-11-01  3:40:00 PM,36.31955233631156
20XX-11-01  3:41:00 PM,36.4422176830851
20XX-11-01  3:42:00 PM,40.50183667147168
20XX-11-01  3:43:00 PM,41.70062017795315
20XX-11-01  3:44:00 PM,43.7220985010261
20XX-11-01  3:45:00 PM,45.475259801302805
20XX-11-01  3:46:00 PM,43.90602828677382
20XX-11-01  3:47:00 PM,43.660103815199314
20XX-11-01  3:48:00 PM,43.04381342813206
20XX-11-01  3:49:00 PM,41.77354577182344
20XX-11-01  3:50:00 PM,41.856465464181156
20XX-11-01  3:51:00 PM,41.92026947223752
20XX-11-01  3:52:00 PM,45.7662666169079
20XX-11-01  3:53:00 PM,47.50604406371303
20XX-11-01  3:54:00 PM,47.21324691617895
20XX-11-01  3:55:00 PM,44.43508154036244
20XX-11-01  3:56:00 PM,41.43990302275183
20XX-11-01  3:57:00 PM,44.65993728966424
20XX-11-01  3:58:00 PM,44.78188664870816
20XX-11-01  3:59:00 PM,44.81696465577432
20XX-11-01  4:00:00 PM,42.07309046076757
20XX-11-01  4:01:00 PM,48.23335110072755
20XX-11-01  4:02:00 PM,53.59109819583542
20XX-11-01  4:03:00 PM,46.45511024611927
20XX-11-01  4:04:00 PM,44.28709992391102
20XX-11-01  4:05:00 PM,44.98242243521702
20XX-11-01  4:06:00 PM,44.12467310828516
20XX-11-01  4:07:00 PM,45.288113483136605
20XX-11-01  4:08:00 PM,44.153449877612
20XX-11-01  4:09:00 PM,45.17690994337039
20XX-11-01  4:10:00 PM,50.19613191596823
20XX-11-01  4:11:00 PM,49.67745401077746
20XX-11-01  4:12:00 PM,47.07868272451668
20XX-11-01  4:13:00 PM,43.39307086006513
20XX-11-01  4:14:00 PM,37.67337300792578
20XX-11-01  4:15:00 PM,41.57832084715376
20XX-11-01  4:16:00 PM,43.42249249577814
20XX-11-01  4:17:00 PM,45.187741069229084
20XX-11-01  4:18:00 PM,46.17805488568204
20XX-11-01  4:19:00 PM,37.73927247143417
20XX-11-01  4:20:00 PM,36.94920370633735
20XX-11-01  4:21:00 PM,42.10414256175391
20XX-11-01  4:22:00 PM,43.642111631358546
20XX-11-01  4:23:00 PM,45.95985764595289
20XX-11-01  4:24:00 PM,45.52706491049084
20XX-11-01  4:25:00 PM,46.26226948219483
20XX-11-01  4:26:00 PM,43.95258927176099
20XX-11-01  4:27:00 PM,43.862579446229525
20XX-11-01  4:28:00 PM,46.005058643415886
20XX-11-01  4:29:00 PM,47.29513511675335
20XX-11-01  4:30:00 PM,46.66623821770636
20XX-11-01  4:31:00 PM,45.49349750723201
20XX-11-01  4:32:00 PM,43.06202283549701
20XX-11-01  4:33:00 PM,42.00780432190374
20XX-11-01  4:34:00 PM,42.00513031331075
20XX-11-01  4:35:00 PM,43.999816980515284
20XX-11-01  4:36:00 PM,44.974642178370914
20XX-11-01  4:37:00 PM,42.42122710145514
20XX-11-01  4:38:00 PM,43.84285183028836
20XX-11-01  4:39:00 PM,41.16731416032356
20XX-11-01  4:40:00 PM,40.63477426379277
20XX-11-01  4:41:00 PM,44.47157616137332
20XX-11-01  4:42:00 PM,43.354998952821404
20XX-11-01  4:43:00 PM,43.11187854951205
20XX-11-01  4:44:00 PM,44.07728134161223
20XX-11-01  4:45:00 PM,14.674399253233519
20XX-11-01  4:46:00 PM,12.249301766006853
20XX-11-01  4:47:00 PM,38.73942298583086
20XX-11-01  4:48:00 PM,39.99510428509955
20XX-11-01  4:49:00 PM,48.408356192243275
20XX-11-01  4:50:00 PM,42.415404278333575
20XX-11-01  4:51:00 PM,43.20091125965249
20XX-11-01  4:52:00 PM,41.129884523761625
20XX-11-01  4:53:00 PM,40.9540384045819
20XX-11-01  4:54:00 PM,39.04556111237677
20XX-11-01  4:55:00 PM,39.360324868799104
20XX-11-01  4:56:00 PM,42.039339792748486
20XX-11-01  4:57:00 PM,44.03758920593731
20XX-11-01  4:58:00 PM,42.839214329809444
20XX-11-01  4:59:00 PM,40.72826818472513
20XX-11-01  5:00:00 PM,40.745818203902985
20XX-11-01  5:01:00 PM,41.271233085480226
20XX-11-01  5:02:00 PM,43.04849941016835
20XX-11-01  5:03:00 PM,18.184685212951873
20XX-11-01  5:04:00 PM,15.411790407032163
20XX-11-01  5:05:00 PM,16.114749470539
20XX-11-01  5:06:00 PM,14.859459354053639
20XX-11-01  5:07:00 PM,14.899203359134072
20XX-11-01  5:08:00 PM,18.46382542690419
20XX-11-01  5:09:00 PM,18.406609740033186
20XX-11-01  5:10:00 PM,18.499160293768757
20XX-11-01  5:11:00 PM,18.61482982113273
20XX-11-01  5:12:00 PM,18.930678254226308
20XX-11-01  5:13:00 PM,14.903394530973038
20XX-11-01  5:14:00 PM,12.426048975082132
20XX-11-01  5:15:00 PM,12.413905031412071
20XX-11-01  5:16:00 PM,12.95058439755641
20XX-11-01  5:17:00 PM,14.746392749453927
20XX-11-01  5:18:00 PM,13.24691540562729
20XX-11-01  5:19:00 PM,18.604189631218983
20XX-11-01  5:20:00 PM,13.286642827799968
20XX-11-01  5:21:00 PM,18.047924299002503
20XX-11-01  5:22:00 PM,40.37336929439319
20XX-11-01  5:23:00 PM,43.940759416892014
20XX-11-01  5:24:00 PM,40.234033656144625
20XX-11-01  5:25:00 PM,26.048782597976544
20XX-11-01  5:26:00 PM,18.526709446824473
20XX-11-01  5:27:00 PM,16.186390946811105
20XX-11-01  5:28:00 PM,14.10006430971383
20XX-11-01  5:29:00 PM,18.546921554630718
20XX-11-01  5:30:00 PM,18.53862827827363
20XX-11-01  5:31:00 PM,20.634368279428912
20XX-11-01  5:32:00 PM,18.725433901901773
20XX-11-01  5:33:00 PM,18.544329078304784
20XX-11-01  5:34:00 PM,18.410925594346317
20XX-11-01  5:35:00 PM,13.124512535939495
20XX-11-01  5:36:00 PM,16.766981684612293
20XX-11-01  5:37:00 PM,14.663720861255124
20XX-11-01  5:38:00 PM,13.548216699064133
20XX-11-01  5:39:00 PM,12.279094690234652
20XX-11-01  5:40:00 PM,13.727262092292086
20XX-11-01  5:41:00 PM,14.607037501219361
20XX-11-01  5:42:00 PM,12.37716536034688
20XX-11-01  5:43:00 PM,11.743437907823408
20XX-11-01  5:44:00 PM,12.775960069212752
20XX-11-01  5:45:00 PM,12.294336745343122
20XX-11-01  5:46:00 PM,11.945190462058378
20XX-11-01  5:47:00 PM,11.881463931991233
20XX-11-01  5:48:00 PM,11.893424416178041
20XX-11-01  5:49:00 PM,11.874000801523913
20XX-11-01  5:50:00 PM,11.878902444169285
20XX-11-01  5:51:00 PM,11.93249283276912
20XX-11-01  5:52:00 PM,11.859086310662136
20XX-11-01  5:53:00 PM,22.48623390352711
20XX-11-01  5:54:00 PM,35.58883113602488
20XX-11-01  5:55:00 PM,25.7957775987859
20XX-11-01  5:56:00 PM,12.99990270435193
20XX-11-01  5:57:00 PM,12.212804980243666
20XX-11-01  5:58:00 PM,13.55597111473291
20XX-11-01  5:59:00 PM,20.232403302421446
20XX-11-01  6:00:00 PM,15.851578351072858
20XX-11-01  6:01:00 PM,13.331098143009433
20XX-11-01  6:02:00 PM,18.360206566850554
20XX-11-01  6:03:00 PM,18.363760701219448
20XX-11-01  6:04:00 PM,14.176817742569625
